"growth.rate","inc.men.20.25","inc.wom.20.25","prev.men.25.30","prev.wom.25.30","prev.men.30.35","prev.wom.30.35","ART.cov.men.18.50","ART.cov.wom.18.50","median.wom.18.50.AD","sim.id","xdesign1","xdesign2","xdesign3","xdesign4","xdesign5","xdesign6","xdesign7","xdesign8","xdesign9","xdesign10","xdesign11","xdesign12","xdesign13","xdesign14","xdesign15","conception.alpha_base","person.art.accept.threshold.dist.fixed.value","person.eagerness.man.dist.gamma.a","person.eagerness.man.dist.gamma.b","person.eagerness.woman.dist.gamma.a","person.eagerness.woman.dist.gamma.b","formation.hazard.agegapry.numrel_man","formation.hazard.agegapry.numrel_woman","formation.hazard.agegapry.eagerness_diff","formation.hazard.agegapry.gap_factor_man_exp","formation.hazard.agegapry.gap_factor_woman_exp","person.agegap.man.dist.normal.mu","person.agegap.woman.dist.normal.mu","person.agegap.man.dist.normal.sigma","person.agegap.woman.dist.normal.sigma"
-0.0157777947410123,0,0,NA,NA,NA,NA,0.307692307692308,0.363636363636364,4.8587292086,75,0.199133176910225,0.340605689023777,0.0138326057652012,0.0730081898807548,0.615521760328518,0.553765340384562,0.299345261846203,0.502235513823417,0.29532717635436,0.920035191203312,0.385228174680068,0.835939009904396,0.136453836333007,0.640664540699994,0.623368786649934,-2.80173364617955,0.570302844511888,0.617982387494761,32.1902456964226,1.40017828842707,46.6129602115368,-1.08091663341532,-0.796870280647216,-0.0422803694187384,-0.487961289676356,-1.07624900785193,5.34375603961758,2.54581534533203,1.64066454069999,1.62336878664993
-0.0174791313221377,0,0,NA,NA,NA,NA,1,0.333333333333333,5.1267204998,75,0.199133176910225,0.340605689023777,0.0138326057652012,0.0730081898807548,0.615521760328518,0.553765340384562,0.299345261846203,0.502235513823417,0.29532717635436,0.920035191203312,0.385228174680068,0.835939009904396,0.136453836333007,0.640664540699994,0.623368786649934,-2.80173364617955,0.570302844511888,0.617982387494761,32.1902456964226,1.40017828842707,46.6129602115368,-1.08091663341532,-0.796870280647216,-0.0422803694187384,-0.487961289676356,-1.07624900785193,5.34375603961758,2.54581534533203,1.64066454069999,1.62336878664993
-0.0188755646069508,0.0100660227365279,0.0131990001148559,0.125,0.208333333333333,0.105263157894737,0.238095238095238,0.171428571428571,0.461538461538462,4.7356052294,75,0.199133176910225,0.340605689023777,0.0138326057652012,0.0730081898807548,0.615521760328518,0.553765340384562,0.299345261846203,0.502235513823417,0.29532717635436,0.920035191203312,0.385228174680068,0.835939009904396,0.136453836333007,0.640664540699994,0.623368786649934,-2.80173364617955,0.570302844511888,0.617982387494761,32.1902456964226,1.40017828842707,46.6129602115368,-1.08091663341532,-0.796870280647216,-0.0422803694187384,-0.487961289676356,-1.07624900785193,5.34375603961758,2.54581534533203,1.64066454069999,1.62336878664993
0.0118203045391944,0.100847222597098,0,0.715189873417722,0.404411764705882,0.706666666666667,0.43,0.233727810650888,0.27972027972028,7.3509410574,76,0.488773007465371,0.415395024099387,0.844777635637671,0.302830279305112,0.620607746328848,0.370812262311888,0.28583538303664,0.742312711298466,0.720577263741133,0.307158864568453,0.950465298867008,0.55756447567977,0.40501399916783,0.749140659601272,0.675695328656429,-2.22245398506926,0.607697512049694,1.69821092632897,39.0849083791533,1.4067900702275,41.1243678693566,-1.0998304637487,-0.460762204182148,-0.016765364175532,-1.1621252489747,-0.454488171246291,4.23025790271908,3.62005599667132,1.74914065960127,1.67569532865643
0.0157817944210464,0.0755216317454781,0.0137034588553297,0.645161290322581,0.459119496855346,0.740740740740741,0.508196721311475,0.271144278606965,0.333333333333333,7.7728920655,76,0.488773007465371,0.415395024099387,0.844777635637671,0.302830279305112,0.620607746328848,0.370812262311888,0.28583538303664,0.742312711298466,0.720577263741133,0.307158864568453,0.950465298867008,0.55756447567977,0.40501399916783,0.749140659601272,0.675695328656429,-2.22245398506926,0.607697512049694,1.69821092632897,39.0849083791533,1.4067900702275,41.1243678693566,-1.0998304637487,-0.460762204182148,-0.016765364175532,-1.1621252489747,-0.454488171246291,4.23025790271908,3.62005599667132,1.74914065960127,1.67569532865643
0.0148814669935205,0.081828782150557,0.0123103639008459,0.605769230769231,0.472727272727273,0.697916666666667,0.383928571428571,0.26509186351706,0.314984709480122,7.1864961469,76,0.488773007465371,0.415395024099387,0.844777635637671,0.302830279305112,0.620607746328848,0.370812262311888,0.28583538303664,0.742312711298466,0.720577263741133,0.307158864568453,0.950465298867008,0.55756447567977,0.40501399916783,0.749140659601272,0.675695328656429,-2.22245398506926,0.607697512049694,1.69821092632897,39.0849083791533,1.4067900702275,41.1243678693566,-1.0998304637487,-0.460762204182148,-0.016765364175532,-1.1621252489747,-0.454488171246291,4.23025790271908,3.62005599667132,1.74914065960127,1.67569532865643
0.0142956661330847,0.112217645020962,0.00787400075632155,0.621794871794872,0.496644295302013,0.7,0.494736842105263,0.243243243243243,0.368421052631579,7.2563564339,76,0.488773007465371,0.415395024099387,0.844777635637671,0.302830279305112,0.620607746328848,0.370812262311888,0.28583538303664,0.742312711298466,0.720577263741133,0.307158864568453,0.950465298867008,0.55756447567977,0.40501399916783,0.749140659601272,0.675695328656429,-2.22245398506926,0.607697512049694,1.69821092632897,39.0849083791533,1.4067900702275,41.1243678693566,-1.0998304637487,-0.460762204182148,-0.016765364175532,-1.1621252489747,-0.454488171246291,4.23025790271908,3.62005599667132,1.74914065960127,1.67569532865643
0.0163341577637025,0.0890792835990985,0.00407632390792298,0.613496932515337,0.438271604938272,0.705882352941177,0.469565217391304,0.226158038147139,0.319648093841642,7.8793949581,76,0.488773007465371,0.415395024099387,0.844777635637671,0.302830279305112,0.620607746328848,0.370812262311888,0.28583538303664,0.742312711298466,0.720577263741133,0.307158864568453,0.950465298867008,0.55756447567977,0.40501399916783,0.749140659601272,0.675695328656429,-2.22245398506926,0.607697512049694,1.69821092632897,39.0849083791533,1.4067900702275,41.1243678693566,-1.0998304637487,-0.460762204182148,-0.016765364175532,-1.1621252489747,-0.454488171246291,4.23025790271908,3.62005599667132,1.74914065960127,1.67569532865643
-0.00452306339700618,0.0733523055032609,0.00688548514999894,0.528571428571429,0.263157894736842,0.270833333333333,0.166666666666667,0.196261682242991,0.296296296296296,6.8996820526,77,0.568657518192815,0.980948898847215,0.914570035680042,0.737523658874289,0.143906708555296,0.252840765375489,0.22203574054207,0.568883747244719,0.057568038520248,0.629135126193364,0.285757867324787,0.579895556536038,0.510725499731023,0.720409897366073,0.414483621115951,-2.06268496361437,0.890474449423607,1.78894104638405,52.1257097662287,0.787078721121885,37.5852229612647,-1.1891499632411,-0.703562753857393,-0.0565459176887851,-0.807951361187299,-1.18566634594273,4.31958222614415,4.04290199892409,1.72040989736607,1.41448362111595
-0.00499177987822669,0.0518183723579242,0.00554461579888017,0.329113924050633,0.231707317073171,0.423076923076923,0.282051282051282,0.247933884297521,0.271739130434783,6.179569594,77,0.568657518192815,0.980948898847215,0.914570035680042,0.737523658874289,0.143906708555296,0.252840765375489,0.22203574054207,0.568883747244719,0.057568038520248,0.629135126193364,0.285757867324787,0.579895556536038,0.510725499731023,0.720409897366073,0.414483621115951,-2.06268496361437,0.890474449423607,1.78894104638405,52.1257097662287,0.787078721121885,37.5852229612647,-1.1891499632411,-0.703562753857393,-0.0565459176887851,-0.807951361187299,-1.18566634594273,4.31958222614415,4.04290199892409,1.72040989736607,1.41448362111595
0.000968495707898266,0,0,NA,NA,NA,NA,0.285714285714286,0.375,6.86888489225,77,0.568657518192815,0.980948898847215,0.914570035680042,0.737523658874289,0.143906708555296,0.252840765375489,0.22203574054207,0.568883747244719,0.057568038520248,0.629135126193364,0.285757867324787,0.579895556536038,0.510725499731023,0.720409897366073,0.414483621115951,-2.06268496361437,0.890474449423607,1.78894104638405,52.1257097662287,0.787078721121885,37.5852229612647,-1.1891499632411,-0.703562753857393,-0.0565459176887851,-0.807951361187299,-1.18566634594273,4.31958222614415,4.04290199892409,1.72040989736607,1.41448362111595
-0.00325271713367551,0.0901841326275907,0.00630639485233634,0.289156626506024,0.227272727272727,0.385964912280702,0.413793103448276,0.248,0.23,6.7927404257,77,0.568657518192815,0.980948898847215,0.914570035680042,0.737523658874289,0.143906708555296,0.252840765375489,0.22203574054207,0.568883747244719,0.057568038520248,0.629135126193364,0.285757867324787,0.579895556536038,0.510725499731023,0.720409897366073,0.414483621115951,-2.06268496361437,0.890474449423607,1.78894104638405,52.1257097662287,0.787078721121885,37.5852229612647,-1.1891499632411,-0.703562753857393,-0.0565459176887851,-0.807951361187299,-1.18566634594273,4.31958222614415,4.04290199892409,1.72040989736607,1.41448362111595
-0.00528346264661118,0.0425813563180186,0.00628547238110159,0.328571428571429,0.256756756756757,0.523809523809524,0.365384615384615,0.2,0.27027027027027,7.0648827303,77,0.568657518192815,0.980948898847215,0.914570035680042,0.737523658874289,0.143906708555296,0.252840765375489,0.22203574054207,0.568883747244719,0.057568038520248,0.629135126193364,0.285757867324787,0.579895556536038,0.510725499731023,0.720409897366073,0.414483621115951,-2.06268496361437,0.890474449423607,1.78894104638405,52.1257097662287,0.787078721121885,37.5852229612647,-1.1891499632411,-0.703562753857393,-0.0565459176887851,-0.807951361187299,-1.18566634594273,4.31958222614415,4.04290199892409,1.72040989736607,1.41448362111595
-0.00634006896997296,0,0,NA,NA,0,0.0227272727272727,0.375,0.294117647058824,8.0890529323,78,0.486073664960917,0.652284349387977,0.174696985067179,0.705933053555122,0.00544811082522695,0.354305756076394,0.376826061735861,0.659204121896997,0.344475524718097,0.97980794320566,0.0999128760726502,0.61571144529727,0.84688833994465,0.839379504843615,0.0499500568273167,-2.22785267007817,0.726142174693989,0.827106080587332,51.1779916066537,0.607082544072795,40.6291726822918,-0.972443513569795,-0.577114229344204,-0.0393314685169142,-0.422211262473774,-1.39009583632008,4.46284578118908,5.3875533597786,1.83937950484362,1.04995005682732
-0.0107888110717871,0.0110005655786427,0,0.172413793103448,0.303571428571429,0.25,0.305555555555556,0.339285714285714,0.25531914893617,7.1631911589,78,0.486073664960917,0.652284349387977,0.174696985067179,0.705933053555122,0.00544811082522695,0.354305756076394,0.376826061735861,0.659204121896997,0.344475524718097,0.97980794320566,0.0999128760726502,0.61571144529727,0.84688833994465,0.839379504843615,0.0499500568273167,-2.22785267007817,0.726142174693989,0.827106080587332,51.1779916066537,0.607082544072795,40.6291726822918,-0.972443513569795,-0.577114229344204,-0.0393314685169142,-0.422211262473774,-1.39009583632008,4.46284578118908,5.3875533597786,1.83937950484362,1.04995005682732
-0.00886335948599054,0.0137048000389088,0,0.0579710144927536,0.229508196721311,0.0909090909090909,0.344827586206897,0.28,0.305555555555556,7.2783716862,78,0.486073664960917,0.652284349387977,0.174696985067179,0.705933053555122,0.00544811082522695,0.354305756076394,0.376826061735861,0.659204121896997,0.344475524718097,0.97980794320566,0.0999128760726502,0.61571144529727,0.84688833994465,0.839379504843615,0.0499500568273167,-2.22785267007817,0.726142174693989,0.827106080587332,51.1779916066537,0.607082544072795,40.6291726822918,-0.972443513569795,-0.577114229344204,-0.0393314685169142,-0.422211262473774,-1.39009583632008,4.46284578118908,5.3875533597786,1.83937950484362,1.04995005682732
-0.00971519977604354,0,0.00493609469635304,0.0138888888888889,0.166666666666667,0,0.225806451612903,0.34375,0.357142857142857,7.1171949356,78,0.486073664960917,0.652284349387977,0.174696985067179,0.705933053555122,0.00544811082522695,0.354305756076394,0.376826061735861,0.659204121896997,0.344475524718097,0.97980794320566,0.0999128760726502,0.61571144529727,0.84688833994465,0.839379504843615,0.0499500568273167,-2.22785267007817,0.726142174693989,0.827106080587332,51.1779916066537,0.607082544072795,40.6291726822918,-0.972443513569795,-0.577114229344204,-0.0393314685169142,-0.422211262473774,-1.39009583632008,4.46284578118908,5.3875533597786,1.83937950484362,1.04995005682732
-0.0101992059581571,0,0,0,0.0350877192982456,0,0.133333333333333,0.434782608695652,0.4,7.27826959365,78,0.486073664960917,0.652284349387977,0.174696985067179,0.705933053555122,0.00544811082522695,0.354305756076394,0.376826061735861,0.659204121896997,0.344475524718097,0.97980794320566,0.0999128760726502,0.61571144529727,0.84688833994465,0.839379504843615,0.0499500568273167,-2.22785267007817,0.726142174693989,0.827106080587332,51.1779916066537,0.607082544072795,40.6291726822918,-0.972443513569795,-0.577114229344204,-0.0393314685169142,-0.422211262473774,-1.39009583632008,4.46284578118908,5.3875533597786,1.83937950484362,1.04995005682732
0.0056085707972423,0.0931474745003211,0,0.475,0.669811320754717,0.510869565217391,0.644067796610169,0.266949152542373,0.32475884244373,7.2623739599,79,0.291765390854639,0.492513793726452,0.585202628194199,0.47411308456026,0.62435669467117,0.851586362769982,0.839621973610483,0.501747913886948,0.226469523518657,0.445915994766479,0.374292597113022,0.392177787106484,0.688363958181969,0.445950955051618,0.550222141282167,-2.61646921829072,0.646256896863226,1.36076341665246,44.2233925368078,1.41166370307252,55.5475908830995,-0.324529236945324,-0.797552920558273,-0.0464118285888806,-1.00949240575687,-1.08827814317568,3.56871114842594,4.75345583272787,1.44595095505162,1.55022214128217
0.00774220381785989,0.0447280227202801,0,0.420382165605096,0.626262626262626,0.511627906976744,0.6,0.301724137931034,0.327868852459016,7.1334067103,79,0.291765390854639,0.492513793726452,0.585202628194199,0.47411308456026,0.62435669467117,0.851586362769982,0.839621973610483,0.501747913886948,0.226469523518657,0.445915994766479,0.374292597113022,0.392177787106484,0.688363958181969,0.445950955051618,0.550222141282167,-2.61646921829072,0.646256896863226,1.36076341665246,44.2233925368078,1.41166370307252,55.5475908830995,-0.324529236945324,-0.797552920558273,-0.0464118285888806,-1.00949240575687,-1.08827814317568,3.56871114842594,4.75345583272787,1.44595095505162,1.55022214128217
0.00667422577135598,0.067013641035585,0.0349438558322536,0.486301369863014,0.622950819672131,0.517647058823529,0.475409836065574,0.195744680851064,0.322368421052632,6.9125007524,79,0.291765390854639,0.492513793726452,0.585202628194199,0.47411308456026,0.62435669467117,0.851586362769982,0.839621973610483,0.501747913886948,0.226469523518657,0.445915994766479,0.374292597113022,0.392177787106484,0.688363958181969,0.445950955051618,0.550222141282167,-2.61646921829072,0.646256896863226,1.36076341665246,44.2233925368078,1.41166370307252,55.5475908830995,-0.324529236945324,-0.797552920558273,-0.0464118285888806,-1.00949240575687,-1.08827814317568,3.56871114842594,4.75345583272787,1.44595095505162,1.55022214128217
0.00812444642988694,0.0778826832442022,0.0159037957083558,0.441860465116279,0.625,0.566371681415929,0.727272727272727,0.244094488188976,0.272727272727273,7.1775046131,79,0.291765390854639,0.492513793726452,0.585202628194199,0.47411308456026,0.62435669467117,0.851586362769982,0.839621973610483,0.501747913886948,0.226469523518657,0.445915994766479,0.374292597113022,0.392177787106484,0.688363958181969,0.445950955051618,0.550222141282167,-2.61646921829072,0.646256896863226,1.36076341665246,44.2233925368078,1.41166370307252,55.5475908830995,-0.324529236945324,-0.797552920558273,-0.0464118285888806,-1.00949240575687,-1.08827814317568,3.56871114842594,4.75345583272787,1.44595095505162,1.55022214128217
0.00796134327796337,0.058591531063734,0,0.438356164383562,0.549180327868853,0.475609756097561,0.548387096774194,0.237903225806452,0.292763157894737,7.0038418819,79,0.291765390854639,0.492513793726452,0.585202628194199,0.47411308456026,0.62435669467117,0.851586362769982,0.839621973610483,0.501747913886948,0.226469523518657,0.445915994766479,0.374292597113022,0.392177787106484,0.688363958181969,0.445950955051618,0.550222141282167,-2.61646921829072,0.646256896863226,1.36076341665246,44.2233925368078,1.41166370307252,55.5475908830995,-0.324529236945324,-0.797552920558273,-0.0464118285888806,-1.00949240575687,-1.08827814317568,3.56871114842594,4.75345583272787,1.44595095505162,1.55022214128217
0.0105580556293647,0.109683035162429,0.00566663296233025,0.641509433962264,0.277777777777778,0.666666666666667,0.290697674418605,0.225589225589226,0.284916201117318,7.2555678747,80,0.628435883255365,0.20899729902437,0.247508042711144,0.788629910228929,0.291232107856466,0.373632616331801,0.329613892369128,0.968933093715149,0.224834589284224,0.911698465222803,0.069013745241488,0.000433295437445243,0.993261232242299,0.105844486662808,0.06606064184693,-1.94312823348927,0.504498649512185,0.921760455524487,53.6588973068679,0.978601740213406,41.208978489954,-1.03854055068322,-0.143493668798792,-0.0465099246429466,-0.497131688254916,-1.42408488023436,2.00173318174978,5.97304492896919,1.10584448666281,1.06606064184693
